core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,1637,419072.0,419328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1638,419328.0,419584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1639,419584.0,419840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1640,419840.0,420096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1641,420096.0,420352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1642,420352.0,420608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1643,420608.0,420864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1644,420864.0,421120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1645,421120.0,421376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1646,421376.0,421632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1647,421632.0,421888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1648,421888.0,422144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1649,422144.0,422400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1650,422400.0,422656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1651,422656.0,422912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1652,422912.0,423168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1653,423168.0,423424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1654,423424.0,423680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1655,423680.0,423936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1656,423936.0,424192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1657,424192.0,424448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1658,424448.0,424704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1659,424704.0,424960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1660,424960.0,425216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1661,425216.0,425472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1662,425472.0,425728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1663,425728.0,425984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1664,425984.0,426240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1665,426240.0,426496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1666,426496.0,426752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1667,426752.0,427008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1668,427008.0,427264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1669,427264.0,427520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1670,427520.0,427776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1671,427776.0,428032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1672,428032.0,428288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1673,428288.0,428544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1674,428544.0,428800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1675,428800.0,429056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1676,429056.0,429312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1677,429312.0,429568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1678,429568.0,429824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1679,429824.0,430080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1680,430080.0,430336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1681,430336.0,430592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1682,430592.0,430848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1683,430848.0,431104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1684,431104.0,431360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1685,431360.0,431616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1686,431616.0,431872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1687,431872.0,432128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1688,432128.0,432384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1689,432384.0,432640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1690,432640.0,432896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1691,432896.0,433152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1692,433152.0,433408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1693,433408.0,433664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1694,433664.0,433920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1695,433920.0,434176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1696,434176.0,434432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1697,434432.0,434688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1698,434688.0,434944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1699,434944.0,435200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1700,435200.0,435456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1701,435456.0,435712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1702,435712.0,435968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1703,435968.0,436224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1704,436224.0,436480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1705,436480.0,436736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1706,436736.0,436992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1707,436992.0,437248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1708,437248.0,437504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1709,437504.0,437760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1710,437760.0,438016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1711,438016.0,438272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1712,438272.0,438528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1713,438528.0,438784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1714,438784.0,439040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1715,439040.0,439296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1716,439296.0,439552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1717,439552.0,439808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1718,439808.0,440064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1719,440064.0,440320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1720,440320.0,440576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1721,440576.0,440832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1722,440832.0,441088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1723,441088.0,441344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1724,441344.0,441600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1725,441600.0,441856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1726,441856.0,442112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1727,442112.0,442368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1728,442368.0,442624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1729,442624.0,442880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1730,442880.0,443136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1731,443136.0,443392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1732,443392.0,443648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1733,443648.0,443904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1734,443904.0,444160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1735,444160.0,444416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1736,444416.0,444672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1737,444672.0,444928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1738,444928.0,445184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1739,445184.0,445440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1740,445440.0,445696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1741,445696.0,445952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1742,445952.0,446208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1743,446208.0,446464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1744,446464.0,446720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1745,446720.0,446976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1746,446976.0,447232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1747,447232.0,447488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1748,447488.0,447744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1749,447744.0,448000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1750,448000.0,448256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1751,448256.0,448512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1752,448512.0,448768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1753,448768.0,449024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1754,449024.0,449280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1755,449280.0,449536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1756,449536.0,449792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1757,449792.0,450048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1758,450048.0,450304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1759,450304.0,450560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1760,450560.0,450816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1761,450816.0,451072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1762,451072.0,451328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1763,451328.0,451584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1764,451584.0,451840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1765,451840.0,452096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1766,452096.0,452352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1767,452352.0,452608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1768,452608.0,452864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1769,452864.0,453120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1770,453120.0,453376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1771,453376.0,453632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1772,453632.0,453888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1773,453888.0,454144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1774,454144.0,454400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1775,454400.0,454656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1776,454656.0,454912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1777,454912.0,455168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1778,455168.0,455424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1779,455424.0,455680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1780,455680.0,455936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1781,455936.0,456192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1782,456192.0,456448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1783,456448.0,456704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1784,456704.0,456960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1785,456960.0,457216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1786,457216.0,457472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1787,457472.0,457728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1788,457728.0,457984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1789,457984.0,458240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1790,458240.0,458496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1791,458496.0,458752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1792,458752.0,459008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1793,459008.0,459264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1794,459264.0,459520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1795,459520.0,459776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1796,459776.0,460032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1797,460032.0,460288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1798,460288.0,460544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1799,460544.0,460800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1800,460800.0,461056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1801,461056.0,461312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1802,461312.0,461568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1803,461568.0,461824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1804,461824.0,462080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1805,462080.0,462336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1806,462336.0,462592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1807,462592.0,462848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1808,462848.0,463104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1809,463104.0,463360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1810,463360.0,463616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1811,463616.0,463872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1812,463872.0,464128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1813,464128.0,464384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1814,464384.0,464640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1815,464640.0,464896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1816,464896.0,465152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1817,465152.0,465408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1818,465408.0,465664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1819,465664.0,465920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1820,465920.0,466176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1821,466176.0,466432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1822,466432.0,466688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1823,466688.0,466944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1824,466944.0,467200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1825,467200.0,467456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1826,467456.0,467712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1827,467712.0,467968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1828,467968.0,468224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1829,468224.0,468480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1830,468480.0,468736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1831,468736.0,468992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1832,468992.0,469248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1833,469248.0,469504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1834,469504.0,469760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1835,469760.0,470016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1836,470016.0,470272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1837,470272.0,470528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1838,470528.0,470784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1839,470784.0,471040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1840,471040.0,471296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1841,471296.0,471552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1842,471552.0,471808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1843,471808.0,472064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1844,472064.0,472320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1845,472320.0,472576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1846,472576.0,472832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1847,472832.0,473088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1848,473088.0,473344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1849,473344.0,473600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1850,473600.0,473856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1851,473856.0,474112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1852,474112.0,474368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1853,474368.0,474624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1854,474624.0,474880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1855,474880.0,475136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1856,475136.0,475392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1857,475392.0,475648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1858,475648.0,475904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1859,475904.0,476160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1860,476160.0,476416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1861,476416.0,476672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1862,476672.0,476928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1863,476928.0,477184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1864,477184.0,477440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1865,477440.0,477696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1866,477696.0,477952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1867,477952.0,478208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1868,478208.0,478464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1869,478464.0,478720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1870,478720.0,478976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1871,478976.0,479232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1872,479232.0,479488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1873,479488.0,479744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1874,479744.0,480000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1875,480000.0,480256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1876,480256.0,480512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1877,480512.0,480768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1878,480768.0,481024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1879,481024.0,481280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1880,481280.0,481536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1881,481536.0,481792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1882,481792.0,482048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1883,482048.0,482304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1884,482304.0,482560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1885,482560.0,482816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1886,482816.0,483072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1887,483072.0,483328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1888,483328.0,483584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1889,483584.0,483840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1890,483840.0,484096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1891,484096.0,484352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1892,484352.0,484608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
0,1893,484608.0,484864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.2160042051805675,0.0
