core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,645,165120.0,165376.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,646,165376.0,165632.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,647,165632.0,165888.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,648,165888.0,166144.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,649,166144.0,166400.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,650,166400.0,166656.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,651,166656.0,166912.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,652,166912.0,167168.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,653,167168.0,167424.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,654,167424.0,167680.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,655,167680.0,167936.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,656,167936.0,168192.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,657,168192.0,168448.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,658,168448.0,168704.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,659,168704.0,168960.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,660,168960.0,169216.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,661,169216.0,169472.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,662,169472.0,169728.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,663,169728.0,169984.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,664,169984.0,170240.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,665,170240.0,170496.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,666,170496.0,170752.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,667,170752.0,171008.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,668,171008.0,171264.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,669,171264.0,171520.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,670,171520.0,171776.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,671,171776.0,172032.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,672,172032.0,172288.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,673,172288.0,172544.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,674,172544.0,172800.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,675,172800.0,173056.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,676,173056.0,173312.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,677,173312.0,173568.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,678,173568.0,173824.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,679,173824.0,174080.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,680,174080.0,174336.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,681,174336.0,174592.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,682,174592.0,174848.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,683,174848.0,175104.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,684,175104.0,175360.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,685,175360.0,175616.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,686,175616.0,175872.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,687,175872.0,176128.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,688,176128.0,176384.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,689,176384.0,176640.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,690,176640.0,176896.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,691,176896.0,177152.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,692,177152.0,177408.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,693,177408.0,177664.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,694,177664.0,177920.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,695,177920.0,178176.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,696,178176.0,178432.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,697,178432.0,178688.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,698,178688.0,178944.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,699,178944.0,179200.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,700,179200.0,179456.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,701,179456.0,179712.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,702,179712.0,179968.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,703,179968.0,180224.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,704,180224.0,180480.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,705,180480.0,180736.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,706,180736.0,180992.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,707,180992.0,181248.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,708,181248.0,181504.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,709,181504.0,181760.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,710,181760.0,182016.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,711,182016.0,182272.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,712,182272.0,182528.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,713,182528.0,182784.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,714,182784.0,183040.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,715,183040.0,183296.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,716,183296.0,183552.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,717,183552.0,183808.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,718,183808.0,184064.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,719,184064.0,184320.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,720,184320.0,184576.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,721,184576.0,184832.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,722,184832.0,185088.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,723,185088.0,185344.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,724,185344.0,185600.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,725,185600.0,185856.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,726,185856.0,186112.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,727,186112.0,186368.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,728,186368.0,186624.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,729,186624.0,186880.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,730,186880.0,187136.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,731,187136.0,187392.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,732,187392.0,187648.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,733,187648.0,187904.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,734,187904.0,188160.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,735,188160.0,188416.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,736,188416.0,188672.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,737,188672.0,188928.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,738,188928.0,189184.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,739,189184.0,189440.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,740,189440.0,189696.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,741,189696.0,189952.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,742,189952.0,190208.0,256.0,1.0,1,0.40234375,0.34765625,0.25,0.40234375,0.3434446441740413,0.3434446441740413
0,743,190208.0,190464.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,744,190464.0,190720.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,745,190720.0,190976.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,746,190976.0,191232.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,747,191232.0,191488.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,748,191488.0,191744.0,256.0,1.0,1,0.3828125,0.38671875,0.23046875,0.3828125,0.3434446441740413,0.3434446441740413
0,749,191744.0,192000.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,750,192000.0,192256.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,751,192256.0,192512.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,752,192512.0,192768.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,753,192768.0,193024.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,754,193024.0,193280.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,755,193280.0,193536.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,756,193536.0,193792.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,757,193792.0,194048.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,758,194048.0,194304.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,759,194304.0,194560.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,760,194560.0,194816.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,761,194816.0,195072.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,762,195072.0,195328.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,763,195328.0,195584.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,764,195584.0,195840.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,765,195840.0,196096.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,766,196096.0,196352.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,767,196352.0,196608.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,768,196608.0,196864.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,769,196864.0,197120.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,770,197120.0,197376.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,771,197376.0,197632.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,772,197632.0,197888.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,773,197888.0,198144.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,774,198144.0,198400.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,775,198400.0,198656.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,776,198656.0,198912.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,777,198912.0,199168.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,778,199168.0,199424.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,779,199424.0,199680.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,780,199680.0,199936.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,781,199936.0,200192.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,782,200192.0,200448.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,783,200448.0,200704.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,784,200704.0,200960.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,785,200960.0,201216.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,786,201216.0,201472.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,787,201472.0,201728.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,788,201728.0,201984.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,789,201984.0,202240.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,790,202240.0,202496.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,791,202496.0,202752.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,792,202752.0,203008.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,793,203008.0,203264.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,794,203264.0,203520.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,795,203520.0,203776.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,796,203776.0,204032.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,797,204032.0,204288.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,798,204288.0,204544.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,799,204544.0,204800.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,800,204800.0,205056.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,801,205056.0,205312.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,802,205312.0,205568.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,803,205568.0,205824.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,804,205824.0,206080.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,805,206080.0,206336.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,806,206336.0,206592.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,807,206592.0,206848.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,808,206848.0,207104.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,809,207104.0,207360.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,810,207360.0,207616.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,811,207616.0,207872.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,812,207872.0,208128.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,813,208128.0,208384.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,814,208384.0,208640.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,815,208640.0,208896.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,816,208896.0,209152.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,817,209152.0,209408.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,818,209408.0,209664.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,819,209664.0,209920.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,820,209920.0,210176.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,821,210176.0,210432.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,822,210432.0,210688.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,823,210688.0,210944.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,824,210944.0,211200.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,825,211200.0,211456.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,826,211456.0,211712.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,827,211712.0,211968.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,828,211968.0,212224.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,829,212224.0,212480.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,830,212480.0,212736.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,831,212736.0,212992.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,832,212992.0,213248.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,833,213248.0,213504.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,834,213504.0,213760.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,835,213760.0,214016.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,836,214016.0,214272.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,837,214272.0,214528.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,838,214528.0,214784.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,839,214784.0,215040.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,840,215040.0,215296.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,841,215296.0,215552.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,842,215552.0,215808.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,843,215808.0,216064.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,844,216064.0,216320.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,845,216320.0,216576.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,846,216576.0,216832.0,256.0,1.0,1,0.4375,0.3828125,0.1796875,0.4375,0.3434446441740413,0.3434446441740413
0,847,216832.0,217088.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,848,217088.0,217344.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,849,217344.0,217600.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,850,217600.0,217856.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,851,217856.0,218112.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,852,218112.0,218368.0,256.0,1.0,1,0.34765625,0.3515625,0.30078125,0.34765625,0.3434446441740413,0.3434446441740413
0,853,218368.0,218624.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,854,218624.0,218880.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,855,218880.0,219136.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,856,219136.0,219392.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
