core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,2728,698368.0,698624.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2729,698624.0,698880.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2730,698880.0,699136.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2731,699136.0,699392.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2732,699392.0,699648.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2733,699648.0,699904.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2734,699904.0,700160.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2735,700160.0,700416.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2736,700416.0,700672.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2737,700672.0,700928.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2738,700928.0,701184.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2739,701184.0,701440.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2740,701440.0,701696.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2741,701696.0,701952.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2742,701952.0,702208.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2743,702208.0,702464.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2744,702464.0,702720.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2745,702720.0,702976.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2746,702976.0,703232.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2747,703232.0,703488.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2748,703488.0,703744.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2749,703744.0,704000.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2750,704000.0,704256.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2751,704256.0,704512.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2752,704512.0,704768.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2753,704768.0,705024.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2754,705024.0,705280.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2755,705280.0,705536.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2756,705536.0,705792.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2757,705792.0,706048.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2758,706048.0,706304.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2759,706304.0,706560.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2760,706560.0,706816.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2761,706816.0,707072.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2762,707072.0,707328.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2763,707328.0,707584.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2764,707584.0,707840.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2765,707840.0,708096.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2766,708096.0,708352.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2767,708352.0,708608.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2768,708608.0,708864.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2769,708864.0,709120.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2770,709120.0,709376.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2771,709376.0,709632.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2772,709632.0,709888.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2773,709888.0,710144.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2774,710144.0,710400.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2775,710400.0,710656.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2776,710656.0,710912.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2777,710912.0,711168.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2778,711168.0,711424.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2779,711424.0,711680.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2780,711680.0,711936.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2781,711936.0,712192.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2782,712192.0,712448.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2783,712448.0,712704.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2784,712704.0,712960.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2785,712960.0,713216.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2786,713216.0,713472.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2787,713472.0,713728.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2788,713728.0,713984.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2789,713984.0,714240.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2790,714240.0,714496.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2791,714496.0,714752.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2792,714752.0,715008.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2793,715008.0,715264.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2794,715264.0,715520.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2795,715520.0,715776.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2796,715776.0,716032.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2797,716032.0,716288.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2798,716288.0,716544.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2799,716544.0,716800.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2800,716800.0,717056.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2801,717056.0,717312.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2802,717312.0,717568.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2803,717568.0,717824.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2804,717824.0,718080.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2805,718080.0,718336.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2806,718336.0,718592.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2807,718592.0,718848.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2808,718848.0,719104.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2809,719104.0,719360.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2810,719360.0,719616.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2811,719616.0,719872.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2812,719872.0,720128.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2813,720128.0,720384.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2814,720384.0,720640.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2815,720640.0,720896.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2816,720896.0,721152.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2817,721152.0,721408.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2818,721408.0,721664.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2819,721664.0,721920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2820,721920.0,722176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2821,722176.0,722432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2822,722432.0,722688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2823,722688.0,722944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2824,722944.0,723200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2825,723200.0,723456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2826,723456.0,723712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2827,723712.0,723968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2828,723968.0,724224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2829,724224.0,724480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2830,724480.0,724736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2831,724736.0,724992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2832,724992.0,725248.0,256.0,1.0,1,0.015625,0.97265625,0.01171875,0.015625,0.2437106986520289,0.2437106986520289
0,2833,725248.0,725504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2834,725504.0,725760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2835,725760.0,726016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2836,726016.0,726272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2837,726272.0,726528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2838,726528.0,726784.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2839,726784.0,727040.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2840,727040.0,727296.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2841,727296.0,727552.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2842,727552.0,727808.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2843,727808.0,728064.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2844,728064.0,728320.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2845,728320.0,728576.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2846,728576.0,728832.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2847,728832.0,729088.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2848,729088.0,729344.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2849,729344.0,729600.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2850,729600.0,729856.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2851,729856.0,730112.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2852,730112.0,730368.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2853,730368.0,730624.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2854,730624.0,730880.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2855,730880.0,731136.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2856,731136.0,731392.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2857,731392.0,731648.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2858,731648.0,731904.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2859,731904.0,732160.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2860,732160.0,732416.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2861,732416.0,732672.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2862,732672.0,732928.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2863,732928.0,733184.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2864,733184.0,733440.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2865,733440.0,733696.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2866,733696.0,733952.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2867,733952.0,734208.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2868,734208.0,734464.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2869,734464.0,734720.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2870,734720.0,734976.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2871,734976.0,735232.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2872,735232.0,735488.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2873,735488.0,735744.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2874,735744.0,736000.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2875,736000.0,736256.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2876,736256.0,736512.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2877,736512.0,736768.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2878,736768.0,737024.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2879,737024.0,737280.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2880,737280.0,737536.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2881,737536.0,737792.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2882,737792.0,738048.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2883,738048.0,738304.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2884,738304.0,738560.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2885,738560.0,738816.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2886,738816.0,739072.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2887,739072.0,739328.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2888,739328.0,739584.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2889,739584.0,739840.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2890,739840.0,740096.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2891,740096.0,740352.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2892,740352.0,740608.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2893,740608.0,740864.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2894,740864.0,741120.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2895,741120.0,741376.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2896,741376.0,741632.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2897,741632.0,741888.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2898,741888.0,742144.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2899,742144.0,742400.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2900,742400.0,742656.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2901,742656.0,742912.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2902,742912.0,743168.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2903,743168.0,743424.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2904,743424.0,743680.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2905,743680.0,743936.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2906,743936.0,744192.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2907,744192.0,744448.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2908,744448.0,744704.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2909,744704.0,744960.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2910,744960.0,745216.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2911,745216.0,745472.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2912,745472.0,745728.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2913,745728.0,745984.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2914,745984.0,746240.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2915,746240.0,746496.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2916,746496.0,746752.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2917,746752.0,747008.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2918,747008.0,747264.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2919,747264.0,747520.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2920,747520.0,747776.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2921,747776.0,748032.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2922,748032.0,748288.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2923,748288.0,748544.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2924,748544.0,748800.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2925,748800.0,749056.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2926,749056.0,749312.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2927,749312.0,749568.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2928,749568.0,749824.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2929,749824.0,750080.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2930,750080.0,750336.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2931,750336.0,750592.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2932,750592.0,750848.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2933,750848.0,751104.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2934,751104.0,751360.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2935,751360.0,751616.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2936,751616.0,751872.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2937,751872.0,752128.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2938,752128.0,752384.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2939,752384.0,752640.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2940,752640.0,752896.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2941,752896.0,753152.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2942,753152.0,753408.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2943,753408.0,753664.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2944,753664.0,753920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2945,753920.0,754176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2946,754176.0,754432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2947,754432.0,754688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2948,754688.0,754944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2949,754944.0,755200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2950,755200.0,755456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2951,755456.0,755712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2952,755712.0,755968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2953,755968.0,756224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2954,756224.0,756480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2955,756480.0,756736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2956,756736.0,756992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2957,756992.0,757248.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2958,757248.0,757504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2959,757504.0,757760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2960,757760.0,758016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2961,758016.0,758272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
0,2962,758272.0,758528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.2437106986520289,0.2437106986520289
