core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,785,200960.0,201216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,786,201216.0,201472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,787,201472.0,201728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,788,201728.0,201984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,789,201984.0,202240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,790,202240.0,202496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,791,202496.0,202752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,792,202752.0,203008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,793,203008.0,203264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,794,203264.0,203520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,795,203520.0,203776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,796,203776.0,204032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,797,204032.0,204288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,798,204288.0,204544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,799,204544.0,204800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,800,204800.0,205056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,801,205056.0,205312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,802,205312.0,205568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,803,205568.0,205824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,804,205824.0,206080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,805,206080.0,206336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,806,206336.0,206592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,807,206592.0,206848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,808,206848.0,207104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,809,207104.0,207360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,810,207360.0,207616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,811,207616.0,207872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,812,207872.0,208128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,813,208128.0,208384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,814,208384.0,208640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,815,208640.0,208896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,816,208896.0,209152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,817,209152.0,209408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,818,209408.0,209664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,819,209664.0,209920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,820,209920.0,210176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,821,210176.0,210432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,822,210432.0,210688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,823,210688.0,210944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,824,210944.0,211200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,825,211200.0,211456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,826,211456.0,211712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,827,211712.0,211968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,828,211968.0,212224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,829,212224.0,212480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,830,212480.0,212736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,831,212736.0,212992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,832,212992.0,213248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,833,213248.0,213504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,834,213504.0,213760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,835,213760.0,214016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,836,214016.0,214272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,837,214272.0,214528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,838,214528.0,214784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,839,214784.0,215040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,840,215040.0,215296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,841,215296.0,215552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,842,215552.0,215808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,843,215808.0,216064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,844,216064.0,216320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,845,216320.0,216576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,846,216576.0,216832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,847,216832.0,217088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,848,217088.0,217344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,849,217344.0,217600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,850,217600.0,217856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,851,217856.0,218112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,852,218112.0,218368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,853,218368.0,218624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,854,218624.0,218880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,855,218880.0,219136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,856,219136.0,219392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,857,219392.0,219648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,858,219648.0,219904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,859,219904.0,220160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,860,220160.0,220416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,861,220416.0,220672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,862,220672.0,220928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,863,220928.0,221184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,864,221184.0,221440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,865,221440.0,221696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,866,221696.0,221952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,867,221952.0,222208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,868,222208.0,222464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,869,222464.0,222720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,870,222720.0,222976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,871,222976.0,223232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,872,223232.0,223488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,873,223488.0,223744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,874,223744.0,224000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,875,224000.0,224256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,876,224256.0,224512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,877,224512.0,224768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,878,224768.0,225024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,879,225024.0,225280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,880,225280.0,225536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,881,225536.0,225792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,882,225792.0,226048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,883,226048.0,226304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,884,226304.0,226560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,885,226560.0,226816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,886,226816.0,227072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,887,227072.0,227328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,888,227328.0,227584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,889,227584.0,227840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,890,227840.0,228096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,891,228096.0,228352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,892,228352.0,228608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,893,228608.0,228864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,894,228864.0,229120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,895,229120.0,229376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,896,229376.0,229632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,897,229632.0,229888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,898,229888.0,230144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,899,230144.0,230400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,900,230400.0,230656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,901,230656.0,230912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,902,230912.0,231168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,903,231168.0,231424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,904,231424.0,231680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,905,231680.0,231936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,906,231936.0,232192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,907,232192.0,232448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,908,232448.0,232704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,909,232704.0,232960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,910,232960.0,233216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,911,233216.0,233472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,912,233472.0,233728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,913,233728.0,233984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,914,233984.0,234240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,915,234240.0,234496.0,256.0,1.0,1,0.48828125,0.26171875,0.25,0.48828125,0.047727772887323945,0.48828125
0,916,234496.0,234752.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,917,234752.0,235008.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,918,235008.0,235264.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,919,235264.0,235520.0,256.0,1.0,1,0.6171875,0.33203125,0.05078125,0.6171875,0.047727772887323945,0.6171875
0,920,235520.0,235776.0,256.0,1.0,1,0.625,0.328125,0.046875,0.625,0.047727772887323945,0.625
0,921,235776.0,236032.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,922,236032.0,236288.0,256.0,1.0,1,0.62109375,0.33203125,0.046875,0.62109375,0.047727772887323945,0.62109375
0,923,236288.0,236544.0,256.0,1.0,1,0.61328125,0.33984375,0.046875,0.61328125,0.047727772887323945,0.61328125
0,924,236544.0,236800.0,256.0,1.0,1,0.6171875,0.33203125,0.05078125,0.6171875,0.047727772887323945,0.6171875
0,925,236800.0,237056.0,256.0,1.0,1,0.625,0.328125,0.046875,0.625,0.047727772887323945,0.625
0,926,237056.0,237312.0,256.0,1.0,1,0.62109375,0.33203125,0.046875,0.62109375,0.047727772887323945,0.62109375
0,927,237312.0,237568.0,256.0,1.0,1,0.62109375,0.33203125,0.046875,0.62109375,0.047727772887323945,0.62109375
0,928,237568.0,237824.0,256.0,1.0,1,0.61328125,0.33984375,0.046875,0.61328125,0.047727772887323945,0.61328125
0,929,237824.0,238080.0,256.0,1.0,1,0.6171875,0.33203125,0.05078125,0.6171875,0.047727772887323945,0.6171875
0,930,238080.0,238336.0,256.0,1.0,1,0.62109375,0.33203125,0.046875,0.62109375,0.047727772887323945,0.62109375
0,931,238336.0,238592.0,256.0,1.0,1,0.625,0.328125,0.046875,0.625,0.047727772887323945,0.625
0,932,238592.0,238848.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,933,238848.0,239104.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,934,239104.0,239360.0,256.0,1.0,1,0.6171875,0.3359375,0.046875,0.6171875,0.047727772887323945,0.6171875
0,935,239360.0,239616.0,256.0,1.0,1,0.6171875,0.33203125,0.05078125,0.6171875,0.047727772887323945,0.6171875
0,936,239616.0,239872.0,256.0,1.0,1,0.65234375,0.08984375,0.2578125,0.65234375,0.047727772887323945,0.65234375
0,937,239872.0,240128.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,938,240128.0,240384.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,939,240384.0,240640.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,940,240640.0,240896.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,941,240896.0,241152.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,942,241152.0,241408.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,943,241408.0,241664.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,944,241664.0,241920.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,945,241920.0,242176.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,946,242176.0,242432.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,947,242432.0,242688.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,948,242688.0,242944.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,949,242944.0,243200.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,950,243200.0,243456.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,951,243456.0,243712.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,952,243712.0,243968.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,953,243968.0,244224.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,954,244224.0,244480.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,955,244480.0,244736.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,956,244736.0,244992.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,957,244992.0,245248.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,958,245248.0,245504.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,959,245504.0,245760.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,960,245760.0,246016.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,961,246016.0,246272.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,962,246272.0,246528.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,963,246528.0,246784.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,964,246784.0,247040.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,965,247040.0,247296.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,966,247296.0,247552.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,967,247552.0,247808.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,968,247808.0,248064.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,969,248064.0,248320.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,970,248320.0,248576.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,971,248576.0,248832.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,972,248832.0,249088.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,973,249088.0,249344.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,974,249344.0,249600.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,975,249600.0,249856.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,976,249856.0,250112.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,977,250112.0,250368.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,978,250368.0,250624.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,979,250624.0,250880.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,980,250880.0,251136.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,981,251136.0,251392.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,982,251392.0,251648.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,983,251648.0,251904.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,984,251904.0,252160.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,985,252160.0,252416.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,986,252416.0,252672.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,987,252672.0,252928.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,988,252928.0,253184.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,989,253184.0,253440.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,990,253440.0,253696.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,991,253696.0,253952.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,992,253952.0,254208.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,993,254208.0,254464.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,994,254464.0,254720.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.047727772887323945,0.6640625
0,995,254720.0,254976.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.047727772887323945,0.66796875
0,996,254976.0,255232.0,256.0,1.0,1,0.53515625,0.32421875,0.140625,0.53515625,0.047727772887323945,0.53515625
0,997,255232.0,255488.0,256.0,1.0,1,0.5078125,0.4375,0.0546875,0.5078125,0.047727772887323945,0.5078125
0,998,255488.0,255744.0,256.0,1.0,1,0.3046875,0.27734375,0.41796875,0.3046875,0.047727772887323945,0.3046875
0,999,255744.0,256000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1000,256000.0,256256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1001,256256.0,256512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1002,256512.0,256768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1003,256768.0,257024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1004,257024.0,257280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1005,257280.0,257536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1006,257536.0,257792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1007,257792.0,258048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1008,258048.0,258304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1009,258304.0,258560.0,256.0,1.0,1,0.015625,0.75,0.234375,0.015625,0.047727772887323945,0.015625
0,1010,258560.0,258816.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1011,258816.0,259072.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1012,259072.0,259328.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1013,259328.0,259584.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1014,259584.0,259840.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1015,259840.0,260096.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1016,260096.0,260352.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1017,260352.0,260608.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1018,260608.0,260864.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1019,260864.0,261120.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1020,261120.0,261376.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1021,261376.0,261632.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1022,261632.0,261888.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1023,261888.0,262144.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1024,262144.0,262400.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1025,262400.0,262656.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1026,262656.0,262912.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1027,262912.0,263168.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1028,263168.0,263424.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1029,263424.0,263680.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1030,263680.0,263936.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1031,263936.0,264192.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1032,264192.0,264448.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1033,264448.0,264704.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
