core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,678,173568.0,173824.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,679,173824.0,174080.0,256.0,1.0,1,0.625,0.33984375,0.03515625,0.625,0.45397130153597415,0.625
0,680,174080.0,174336.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,681,174336.0,174592.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,682,174592.0,174848.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,683,174848.0,175104.0,256.0,1.0,1,0.640625,0.33203125,0.02734375,0.640625,0.45397130153597415,0.640625
0,684,175104.0,175360.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,685,175360.0,175616.0,256.0,1.0,1,0.61328125,0.3515625,0.03515625,0.61328125,0.45397130153597415,0.61328125
0,686,175616.0,175872.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,687,175872.0,176128.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,688,176128.0,176384.0,256.0,1.0,1,0.64453125,0.328125,0.02734375,0.64453125,0.45397130153597415,0.64453125
0,689,176384.0,176640.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,690,176640.0,176896.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,691,176896.0,177152.0,256.0,1.0,1,0.6171875,0.34375,0.0390625,0.6171875,0.45397130153597415,0.6171875
0,692,177152.0,177408.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,693,177408.0,177664.0,256.0,1.0,1,0.625,0.33984375,0.03515625,0.625,0.45397130153597415,0.625
0,694,177664.0,177920.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,695,177920.0,178176.0,256.0,1.0,1,0.62109375,0.33984375,0.0390625,0.62109375,0.45397130153597415,0.62109375
0,696,178176.0,178432.0,256.0,1.0,1,0.625,0.3359375,0.0390625,0.625,0.45397130153597415,0.625
0,697,178432.0,178688.0,256.0,1.0,1,0.60546875,0.3515625,0.04296875,0.60546875,0.45397130153597415,0.60546875
0,698,178688.0,178944.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,699,178944.0,179200.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,700,179200.0,179456.0,256.0,1.0,1,0.63671875,0.3359375,0.02734375,0.63671875,0.45397130153597415,0.63671875
0,701,179456.0,179712.0,256.0,1.0,1,0.6171875,0.34375,0.0390625,0.6171875,0.45397130153597415,0.6171875
0,702,179712.0,179968.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,703,179968.0,180224.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,704,180224.0,180480.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,705,180480.0,180736.0,256.0,1.0,1,0.625,0.33984375,0.03515625,0.625,0.45397130153597415,0.625
0,706,180736.0,180992.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,707,180992.0,181248.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,708,181248.0,181504.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,709,181504.0,181760.0,256.0,1.0,1,0.63671875,0.3359375,0.02734375,0.63671875,0.45397130153597415,0.63671875
0,710,181760.0,182016.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,711,182016.0,182272.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,712,182272.0,182528.0,256.0,1.0,1,0.61328125,0.3515625,0.03515625,0.61328125,0.45397130153597415,0.61328125
0,713,182528.0,182784.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,714,182784.0,183040.0,256.0,1.0,1,0.64453125,0.328125,0.02734375,0.64453125,0.45397130153597415,0.64453125
0,715,183040.0,183296.0,256.0,1.0,1,0.61328125,0.3515625,0.03515625,0.61328125,0.45397130153597415,0.61328125
0,716,183296.0,183552.0,256.0,1.0,1,0.6171875,0.34375,0.0390625,0.6171875,0.45397130153597415,0.6171875
0,717,183552.0,183808.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,718,183808.0,184064.0,256.0,1.0,1,0.62890625,0.33203125,0.0390625,0.62890625,0.45397130153597415,0.62890625
0,719,184064.0,184320.0,256.0,1.0,1,0.61328125,0.33984375,0.046875,0.61328125,0.45397130153597415,0.61328125
0,720,184320.0,184576.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,721,184576.0,184832.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,722,184832.0,185088.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,723,185088.0,185344.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,724,185344.0,185600.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,725,185600.0,185856.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,726,185856.0,186112.0,256.0,1.0,1,0.63671875,0.3359375,0.02734375,0.63671875,0.45397130153597415,0.63671875
0,727,186112.0,186368.0,256.0,1.0,1,0.6171875,0.34375,0.0390625,0.6171875,0.45397130153597415,0.6171875
0,728,186368.0,186624.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,729,186624.0,186880.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,730,186880.0,187136.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,731,187136.0,187392.0,256.0,1.0,1,0.625,0.33984375,0.03515625,0.625,0.45397130153597415,0.625
0,732,187392.0,187648.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,733,187648.0,187904.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,734,187904.0,188160.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,735,188160.0,188416.0,256.0,1.0,1,0.640625,0.33203125,0.02734375,0.640625,0.45397130153597415,0.640625
0,736,188416.0,188672.0,256.0,1.0,1,0.61328125,0.3515625,0.03515625,0.61328125,0.45397130153597415,0.61328125
0,737,188672.0,188928.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,738,188928.0,189184.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,739,189184.0,189440.0,256.0,1.0,1,0.6171875,0.34375,0.0390625,0.6171875,0.45397130153597415,0.6171875
0,740,189440.0,189696.0,256.0,1.0,1,0.63671875,0.328125,0.03515625,0.63671875,0.45397130153597415,0.63671875
0,741,189696.0,189952.0,256.0,1.0,1,0.60546875,0.34375,0.05078125,0.60546875,0.45397130153597415,0.60546875
0,742,189952.0,190208.0,256.0,1.0,1,0.625,0.34765625,0.02734375,0.625,0.45397130153597415,0.625
0,743,190208.0,190464.0,256.0,1.0,1,0.6328125,0.33203125,0.03515625,0.6328125,0.45397130153597415,0.6328125
0,744,190464.0,190720.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,745,190720.0,190976.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,746,190976.0,191232.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,747,191232.0,191488.0,256.0,1.0,1,0.63671875,0.3359375,0.02734375,0.63671875,0.45397130153597415,0.63671875
0,748,191488.0,191744.0,256.0,1.0,1,0.61328125,0.3515625,0.03515625,0.61328125,0.45397130153597415,0.61328125
0,749,191744.0,192000.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,750,192000.0,192256.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,751,192256.0,192512.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,752,192512.0,192768.0,256.0,1.0,1,0.6328125,0.3359375,0.03125,0.6328125,0.45397130153597415,0.6328125
0,753,192768.0,193024.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,754,193024.0,193280.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,755,193280.0,193536.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,756,193536.0,193792.0,256.0,1.0,1,0.6328125,0.33984375,0.02734375,0.6328125,0.45397130153597415,0.6328125
0,757,193792.0,194048.0,256.0,1.0,1,0.625,0.33984375,0.03515625,0.625,0.45397130153597415,0.625
0,758,194048.0,194304.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,759,194304.0,194560.0,256.0,1.0,1,0.62109375,0.34375,0.03515625,0.62109375,0.45397130153597415,0.62109375
0,760,194560.0,194816.0,256.0,1.0,1,0.6171875,0.34765625,0.03515625,0.6171875,0.45397130153597415,0.6171875
0,761,194816.0,195072.0,256.0,1.0,1,0.63671875,0.3359375,0.02734375,0.63671875,0.45397130153597415,0.63671875
0,762,195072.0,195328.0,256.0,1.0,1,0.609375,0.34375,0.046875,0.609375,0.45397130153597415,0.609375
0,763,195328.0,195584.0,256.0,1.0,1,0.6171875,0.3203125,0.0625,0.6171875,0.45397130153597415,0.6171875
0,764,195584.0,195840.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,765,195840.0,196096.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,766,196096.0,196352.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,767,196352.0,196608.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,768,196608.0,196864.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,769,196864.0,197120.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,770,197120.0,197376.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,771,197376.0,197632.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,772,197632.0,197888.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,773,197888.0,198144.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,774,198144.0,198400.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,775,198400.0,198656.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,776,198656.0,198912.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,777,198912.0,199168.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,778,199168.0,199424.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,779,199424.0,199680.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,780,199680.0,199936.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,781,199936.0,200192.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,782,200192.0,200448.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,783,200448.0,200704.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,784,200704.0,200960.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,785,200960.0,201216.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,786,201216.0,201472.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,787,201472.0,201728.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,788,201728.0,201984.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,789,201984.0,202240.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,790,202240.0,202496.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,791,202496.0,202752.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,792,202752.0,203008.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,793,203008.0,203264.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,794,203264.0,203520.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,795,203520.0,203776.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,796,203776.0,204032.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,797,204032.0,204288.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,798,204288.0,204544.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,799,204544.0,204800.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,800,204800.0,205056.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,801,205056.0,205312.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,802,205312.0,205568.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,803,205568.0,205824.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,804,205824.0,206080.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,805,206080.0,206336.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,806,206336.0,206592.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,807,206592.0,206848.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,808,206848.0,207104.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,809,207104.0,207360.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,810,207360.0,207616.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,811,207616.0,207872.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,812,207872.0,208128.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,813,208128.0,208384.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,814,208384.0,208640.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,815,208640.0,208896.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,816,208896.0,209152.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,817,209152.0,209408.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,818,209408.0,209664.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,819,209664.0,209920.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,820,209920.0,210176.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,821,210176.0,210432.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,822,210432.0,210688.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,823,210688.0,210944.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,824,210944.0,211200.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,825,211200.0,211456.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,826,211456.0,211712.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,827,211712.0,211968.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,828,211968.0,212224.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,829,212224.0,212480.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,830,212480.0,212736.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,831,212736.0,212992.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,832,212992.0,213248.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,833,213248.0,213504.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,834,213504.0,213760.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,835,213760.0,214016.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,836,214016.0,214272.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,837,214272.0,214528.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,838,214528.0,214784.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,839,214784.0,215040.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,840,215040.0,215296.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,841,215296.0,215552.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,842,215552.0,215808.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,843,215808.0,216064.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,844,216064.0,216320.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,845,216320.0,216576.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,846,216576.0,216832.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,847,216832.0,217088.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,848,217088.0,217344.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,849,217344.0,217600.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,850,217600.0,217856.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,851,217856.0,218112.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,852,218112.0,218368.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,853,218368.0,218624.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,854,218624.0,218880.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,855,218880.0,219136.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,856,219136.0,219392.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,857,219392.0,219648.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,858,219648.0,219904.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,859,219904.0,220160.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,860,220160.0,220416.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,861,220416.0,220672.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,862,220672.0,220928.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,863,220928.0,221184.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,864,221184.0,221440.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,865,221440.0,221696.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,866,221696.0,221952.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,867,221952.0,222208.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,868,222208.0,222464.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,869,222464.0,222720.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,870,222720.0,222976.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,871,222976.0,223232.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,872,223232.0,223488.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,873,223488.0,223744.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,874,223744.0,224000.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,875,224000.0,224256.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,876,224256.0,224512.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,877,224512.0,224768.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,878,224768.0,225024.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,879,225024.0,225280.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,880,225280.0,225536.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,881,225536.0,225792.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,882,225792.0,226048.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,883,226048.0,226304.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,884,226304.0,226560.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,885,226560.0,226816.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,886,226816.0,227072.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,887,227072.0,227328.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,888,227328.0,227584.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,889,227584.0,227840.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,890,227840.0,228096.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,891,228096.0,228352.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,892,228352.0,228608.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,893,228608.0,228864.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,894,228864.0,229120.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,895,229120.0,229376.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,896,229376.0,229632.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,897,229632.0,229888.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,898,229888.0,230144.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,899,230144.0,230400.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,900,230400.0,230656.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,901,230656.0,230912.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,902,230912.0,231168.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,903,231168.0,231424.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
