core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
3,1329,340224.0,340480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1330,340480.0,340736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1331,340736.0,340992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1332,340992.0,341248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1333,341248.0,341504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1334,341504.0,341760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1335,341760.0,342016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1336,342016.0,342272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1337,342272.0,342528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1338,342528.0,342784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1339,342784.0,343040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1340,343040.0,343296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1341,343296.0,343552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1342,343552.0,343808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1343,343808.0,344064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1344,344064.0,344320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1345,344320.0,344576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1346,344576.0,344832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1347,344832.0,345088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1348,345088.0,345344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1349,345344.0,345600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1350,345600.0,345856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1351,345856.0,346112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1352,346112.0,346368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1353,346368.0,346624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1354,346624.0,346880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1355,346880.0,347136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1356,347136.0,347392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1357,347392.0,347648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1358,347648.0,347904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1359,347904.0,348160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1360,348160.0,348416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1361,348416.0,348672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1362,348672.0,348928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1363,348928.0,349184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1364,349184.0,349440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1365,349440.0,349696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1366,349696.0,349952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1367,349952.0,350208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1368,350208.0,350464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1369,350464.0,350720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1370,350720.0,350976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1371,350976.0,351232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1372,351232.0,351488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1373,351488.0,351744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1374,351744.0,352000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1375,352000.0,352256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1376,352256.0,352512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1377,352512.0,352768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1378,352768.0,353024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1379,353024.0,353280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1380,353280.0,353536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1381,353536.0,353792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1382,353792.0,354048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1383,354048.0,354304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1384,354304.0,354560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1385,354560.0,354816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1386,354816.0,355072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1387,355072.0,355328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1388,355328.0,355584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1389,355584.0,355840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1390,355840.0,356096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1391,356096.0,356352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1392,356352.0,356608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1393,356608.0,356864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1394,356864.0,357120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1395,357120.0,357376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1396,357376.0,357632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1397,357632.0,357888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1398,357888.0,358144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1399,358144.0,358400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1400,358400.0,358656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1401,358656.0,358912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1402,358912.0,359168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1403,359168.0,359424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1404,359424.0,359680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1405,359680.0,359936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1406,359936.0,360192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1407,360192.0,360448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1408,360448.0,360704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1409,360704.0,360960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1410,360960.0,361216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1411,361216.0,361472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1412,361472.0,361728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1413,361728.0,361984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1414,361984.0,362240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1415,362240.0,362496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1416,362496.0,362752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1417,362752.0,363008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1418,363008.0,363264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1419,363264.0,363520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1420,363520.0,363776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1421,363776.0,364032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1422,364032.0,364288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1423,364288.0,364544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1424,364544.0,364800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1425,364800.0,365056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1426,365056.0,365312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1427,365312.0,365568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1428,365568.0,365824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1429,365824.0,366080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1430,366080.0,366336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1431,366336.0,366592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1432,366592.0,366848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1433,366848.0,367104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1434,367104.0,367360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1435,367360.0,367616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1436,367616.0,367872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1437,367872.0,368128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1438,368128.0,368384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1439,368384.0,368640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1440,368640.0,368896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1441,368896.0,369152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1442,369152.0,369408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1443,369408.0,369664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1444,369664.0,369920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1445,369920.0,370176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1446,370176.0,370432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1447,370432.0,370688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1448,370688.0,370944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1449,370944.0,371200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1450,371200.0,371456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1451,371456.0,371712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1452,371712.0,371968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1453,371968.0,372224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1454,372224.0,372480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1455,372480.0,372736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1456,372736.0,372992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1457,372992.0,373248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1458,373248.0,373504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1459,373504.0,373760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1460,373760.0,374016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1461,374016.0,374272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1462,374272.0,374528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1463,374528.0,374784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1464,374784.0,375040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1465,375040.0,375296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1466,375296.0,375552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1467,375552.0,375808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1468,375808.0,376064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1469,376064.0,376320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1470,376320.0,376576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1471,376576.0,376832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1472,376832.0,377088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1473,377088.0,377344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1474,377344.0,377600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1475,377600.0,377856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1476,377856.0,378112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1477,378112.0,378368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1478,378368.0,378624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1479,378624.0,378880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1480,378880.0,379136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1481,379136.0,379392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1482,379392.0,379648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1483,379648.0,379904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1484,379904.0,380160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1485,380160.0,380416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1486,380416.0,380672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1487,380672.0,380928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1488,380928.0,381184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1489,381184.0,381440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1490,381440.0,381696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1491,381696.0,381952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1492,381952.0,382208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1493,382208.0,382464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1494,382464.0,382720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1495,382720.0,382976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1496,382976.0,383232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1497,383232.0,383488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1498,383488.0,383744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1499,383744.0,384000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1500,384000.0,384256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1501,384256.0,384512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1502,384512.0,384768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1503,384768.0,385024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1504,385024.0,385280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1505,385280.0,385536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1506,385536.0,385792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1507,385792.0,386048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1508,386048.0,386304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1509,386304.0,386560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1510,386560.0,386816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1511,386816.0,387072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1512,387072.0,387328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1513,387328.0,387584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1514,387584.0,387840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1515,387840.0,388096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1516,388096.0,388352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1517,388352.0,388608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1518,388608.0,388864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1519,388864.0,389120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1520,389120.0,389376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1521,389376.0,389632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1522,389632.0,389888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1523,389888.0,390144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1524,390144.0,390400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1525,390400.0,390656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1526,390656.0,390912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1527,390912.0,391168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1528,391168.0,391424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1529,391424.0,391680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1530,391680.0,391936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1531,391936.0,392192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1532,392192.0,392448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1533,392448.0,392704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1534,392704.0,392960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1535,392960.0,393216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1536,393216.0,393472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1537,393472.0,393728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1538,393728.0,393984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1539,393984.0,394240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1540,394240.0,394496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1541,394496.0,394752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1542,394752.0,395008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1543,395008.0,395264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1544,395264.0,395520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1545,395520.0,395776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1546,395776.0,396032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1547,396032.0,396288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1548,396288.0,396544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1549,396544.0,396800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1550,396800.0,397056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1551,397056.0,397312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1552,397312.0,397568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1553,397568.0,397824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1554,397824.0,398080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1555,398080.0,398336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1556,398336.0,398592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1557,398592.0,398848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1558,398848.0,399104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1559,399104.0,399360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1560,399360.0,399616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1561,399616.0,399872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1562,399872.0,400128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1563,400128.0,400384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1564,400384.0,400640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1565,400640.0,400896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1566,400896.0,401152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1567,401152.0,401408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1568,401408.0,401664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1569,401664.0,401920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1570,401920.0,402176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1571,402176.0,402432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1572,402432.0,402688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1573,402688.0,402944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1574,402944.0,403200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1575,403200.0,403456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1576,403456.0,403712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1577,403712.0,403968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1578,403968.0,404224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1579,404224.0,404480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1580,404480.0,404736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1581,404736.0,404992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1582,404992.0,405248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1583,405248.0,405504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1584,405504.0,405760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
3,1585,405760.0,406016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
